model,target,layer,relative_depth,mean_ivr,median_ivr,ivr_p01,ivr_p05,ivr_p10,median_rms,energy_reference,inactive_energy_threshold,inactive,consistent_active,mixed_active,input_varying_active
opt-1.3b,mlp_out,17,0.7391304347826086,0.9794878959655762,0.9938273429870605,0.7509216666221619,0.9396868944168091,0.9600607752799988,0.2764345705509186,0.07641608268022537,0.0007641608244739473,0.0077056884765625,0.0001068115234375,0.0016632080078125,0.9905242919921875
opt-1.3b,mlp_out,18,0.782608695652174,0.9760755300521851,0.9922061562538147,0.7486636638641357,0.9229161143302917,0.9470632672309875,0.32033419609069824,0.10261400043964386,0.0010261399438604712,0.00769805908203125,0.000110626220703125,0.0005035400390625,0.9916877746582031
opt-1.3b,mlp_out,19,0.8260869565217391,0.9801374077796936,0.9936107397079468,0.7384496331214905,0.9369388818740845,0.959467351436615,0.37451285123825073,0.14025987684726715,0.0014025986893102527,0.00775909423828125,3.4332275390625e-05,0.000423431396484375,0.9917831420898438
opt-1.3b,mlp_out,20,0.8695652173913043,0.9756508469581604,0.9913367033004761,0.7601003050804138,0.9175649285316467,0.9442311525344849,0.44198232889175415,0.19534838199615479,0.0019534837920218706,0.007495880126953125,0.0001678466796875,0.00049591064453125,0.9918403625488281
opt-1.3b,mlp_out,21,0.9130434782608695,0.9676976799964905,0.9864770770072937,0.7245429754257202,0.8872398734092712,0.9214924573898315,0.4980919361114502,0.2480955719947815,0.0024809555616229773,0.006832122802734375,0.000110626220703125,0.001033782958984375,0.9920234680175781
opt-1.3b,mlp_out,22,0.9565217391304348,0.9725478887557983,0.9897102117538452,0.7226794958114624,0.9024847149848938,0.9346883893013,0.5177758932113647,0.2680918574333191,0.0026809184346348047,0.002071380615234375,5.7220458984375e-05,0.003025054931640625,0.9948463439941406
opt-1.3b,mlp_out,23,1.0,0.9680525064468384,0.9860295653343201,0.7729694247245789,0.8872644901275635,0.9187262058258057,0.4379078447818756,0.1917632818222046,0.0019176327623426914,0.0,3.814697265625e-05,0.003185272216796875,0.9967765808105469
opt-125m,mlp_out,0,0.0,0.9762126803398132,0.99400794506073,0.49375611543655396,0.939960241317749,0.9618963003158569,0.02502741850912571,0.0006263716495595872,6.263716386456508e-06,0.000701904296875,0.0028889973182231188,0.0072835288010537624,0.9891255497932434
opt-125m,mlp_out,1,0.09090909090909091,0.9614880681037903,0.985443651676178,0.6008943319320679,0.8610566258430481,0.9087426066398621,0.021298205479979515,0.0004536135238595307,4.536135293164989e-06,0.000244140625,0.0009663899545557797,0.00640869140625,0.9923807978630066
opt-125m,mlp_out,2,0.18181818181818182,0.9726436138153076,0.993003249168396,0.3853291869163513,0.9236464500427246,0.9567223787307739,0.021004846319556236,0.0004412035923451185,4.412035650602775e-06,0.0,0.0018208822002634406,0.011240641586482525,0.9869384765625
opt-125m,mlp_out,3,0.2727272727272727,0.9739100337028503,0.9934040307998657,0.5014468431472778,0.9270379543304443,0.955908477306366,0.01761523075401783,0.0003102963964920491,3.102964001300279e-06,0.0019938151817768812,0.0033671061974018812,0.00653076171875,0.9881083369255066
opt-125m,mlp_out,4,0.36363636363636365,0.9788219332695007,0.9949550032615662,0.5914143323898315,0.9381969571113586,0.9646868109703064,0.025034695863723755,0.0006267360295169055,6.2673602769791614e-06,0.0025227863807231188,0.0027058918494731188,0.005706787109375,0.9890645146369934
opt-125m,mlp_out,5,0.45454545454545453,0.9762138724327087,0.9945045709609985,0.5822430849075317,0.9414106607437134,0.9619620442390442,0.030886471271514893,0.0009539740858599544,9.539740858599544e-06,0.005340576171875,0.005462646484375,0.001312255859375,0.987884521484375
opt-125m,mlp_out,6,0.5454545454545454,0.9750910401344299,0.9936000108718872,0.5986529588699341,0.9287964701652527,0.9540847539901733,0.03409362584352493,0.0011623753234744072,1.1623753380263224e-05,0.0057779946364462376,0.0054423012770712376,0.0014750162372365594,0.9873046875
opt-125m,mlp_out,7,0.6363636363636364,0.9718718528747559,0.9934251308441162,0.21281246840953827,0.9259039759635925,0.9564359784126282,0.040411606431007385,0.001633097999729216,1.633097963349428e-05,0.00341796875,0.0054931640625,0.005126953125,0.9859619140625
opt-125m,mlp_out,8,0.7272727272727273,0.9761751294136047,0.994128406047821,0.6619563102722168,0.9312247037887573,0.9599469304084778,0.052948519587516785,0.0028035456780344248,2.8035456125508063e-05,0.005584716796875,0.004974365234375,0.00043741861009038985,0.9890034794807434
opt-125m,mlp_out,9,0.8181818181818182,0.976965606212616,0.9940298795700073,0.7133822441101074,0.9374601244926453,0.9609758257865906,0.06993892788887024,0.00489145377650857,4.8914535000221804e-05,0.0074462890625,0.0062357583083212376,0.000335693359375,0.9859822392463684
opt-125m,mlp_out,10,0.9090909090909091,0.9754361510276794,0.9920737147331238,0.7239959239959717,0.9317306280136108,0.9556084275245667,0.08911043405532837,0.007940668612718582,7.940668729133904e-05,0.0015055338153615594,0.0059611001051962376,0.00046793618821538985,0.9920654296875
opt-125m,mlp_out,11,1.0,0.9702229499816895,0.9907886981964111,0.520811915397644,0.9169754385948181,0.9436150789260864,0.09142085909843445,0.008357773534953594,8.357773185707629e-05,0.00041707357740961015,0.0071818032301962376,0.001953125,0.990447998046875
opt-2.7b,mlp_out,0,0.0,0.9239753484725952,0.9598792791366577,0.4992114305496216,0.7467755079269409,0.8094059824943542,0.047799527645111084,0.0022847948130220175,2.2847947548143566e-05,0.0,0.0022369385696947575,0.007794189266860485,0.9899688959121704
opt-2.7b,mlp_out,1,0.03225806451612903,0.9504642486572266,0.97832190990448,0.45713523030281067,0.8431761264801025,0.8857015371322632,0.03658808767795563,0.0013386881910264492,1.3386881619226187e-05,1.52587890625e-05,0.0055480957962572575,0.004672241397202015,0.989764392375946
opt-2.7b,mlp_out,2,0.06451612903225806,0.9645873308181763,0.984833300113678,0.651215136051178,0.8875662684440613,0.9193668365478516,0.03875844553112984,0.0015022170264273882,1.5022170373413246e-05,0.0,0.0009979248279705644,0.006915283389389515,0.9920867681503296
opt-2.7b,mlp_out,3,0.0967741935483871,0.9714703559875488,0.9881959557533264,0.7391736507415771,0.9051182270050049,0.9342954158782959,0.04201667383313179,0.00176540098618716,1.7654008843237534e-05,0.0,0.00011291504051769152,0.005282592959702015,0.9946044683456421
opt-2.7b,mlp_out,4,0.12903225806451613,0.9742076992988586,0.9899533987045288,0.7545183300971985,0.9114308953285217,0.9414294958114624,0.042987000197172165,0.0018478820566087961,1.8478820493328385e-05,0.0,0.0001068115234375,0.0044464110396802425,0.9954468011856079
opt-2.7b,mlp_out,5,0.16129032258064516,0.9806414842605591,0.9933291673660278,0.7930446863174438,0.9401980042457581,0.9591491222381592,0.0431085042655468,0.0018583430210128427,1.8583430573926307e-05,0.0,0.0003112792910542339,0.0044647217728197575,0.9952239990234375
opt-2.7b,mlp_out,6,0.1935483870967742,0.9812325239181519,0.9937815070152283,0.8173229098320007,0.9424525499343872,0.9614903330802917,0.0437946654856205,0.001917972695082426,1.91797262232285e-05,0.00010986327833961695,0.0008422851678915322,0.0042663575150072575,0.994781494140625
opt-2.7b,mlp_out,7,0.22580645161290322,0.982020378112793,0.9946674704551697,0.830399751663208,0.9466811418533325,0.9649099707603455,0.046292565762996674,0.002143001416698098,2.143001438525971e-05,0.0014770508278161287,0.0019073486328125,0.0035766600631177425,0.9930389523506165
opt-2.7b,mlp_out,8,0.25806451612903225,0.9812843203544617,0.9941452145576477,0.7957521080970764,0.9456309676170349,0.9633081555366516,0.05217110365629196,0.0027218239847570658,2.7218238756177016e-05,0.0016967772971838713,0.001556396484375,0.004046631045639515,0.9927002191543579
opt-2.7b,mlp_out,9,0.2903225806451613,0.9802291989326477,0.9945288300514221,0.7725302577018738,0.947577953338623,0.9654661417007446,0.05531102418899536,0.0030593096744269133,3.059309528907761e-05,0.0034027099609375,0.0040344237349927425,0.0013580322265625,0.9912048578262329
opt-2.7b,mlp_out,10,0.3225806451612903,0.9816606640815735,0.9942992329597473,0.8000374436378479,0.9494348168373108,0.9654409885406494,0.06628506630659103,0.004393709823489189,4.393709605210461e-05,0.0033233643043786287,0.0019653320778161287,0.003173828125,0.9915374517440796
opt-2.7b,mlp_out,11,0.3548387096774194,0.9820963144302368,0.9951090812683105,0.8009891510009766,0.9553562998771667,0.9701193571090698,0.07710039615631104,0.005944470874965191,5.944470831309445e-05,0.004757690243422985,0.0029388428665697575,0.0007263183360919356,0.9915771484375
opt-2.7b,mlp_out,12,0.3870967741935484,0.9828876256942749,0.9957370758056641,0.7987173795700073,0.9609324932098389,0.9740338325500488,0.08384404331445694,0.007029823958873749,7.029823609627783e-05,0.0051788329146802425,0.0026336670853197575,0.0006103515625,0.9915771484375
opt-2.7b,mlp_out,13,0.41935483870967744,0.9809233546257019,0.9950129985809326,0.7618688941001892,0.9531773924827576,0.9681897163391113,0.09336478263139725,0.008716982789337635,8.716982847545296e-05,0.005541992373764515,0.0022735595703125,0.0008270263788290322,0.9913574457168579
opt-2.7b,mlp_out,14,0.45161290322580644,0.9846550226211548,0.9966888427734375,0.7637782692909241,0.9659654498100281,0.9786911010742188,0.10486354678869247,0.010996363125741482,0.00010996362834703177,0.006579590030014515,0.0012329102028161287,0.0004669189511332661,0.9917205572128296
opt-2.7b,mlp_out,15,0.4838709677419355,0.9857034683227539,0.9966398477554321,0.7916480302810669,0.9670401215553284,0.9786348342895508,0.1147715151309967,0.013172500766813755,0.0001317249989369884,0.0058380127884447575,0.0014923096168786287,0.0010620116954669356,0.991607666015625
opt-2.7b,mlp_out,16,0.5161290322580645,0.9834195971488953,0.996084988117218,0.7283114790916443,0.9587132334709167,0.9744781255722046,0.13234490156173706,0.01751517318189144,0.00017515172658022493,0.0065521239303052425,0.0012237548362463713,0.0009002685546875,0.9913238286972046
opt-2.7b,mlp_out,17,0.5483870967741935,0.9823934435844421,0.9957068562507629,0.6970762014389038,0.9547647833824158,0.9724641442298889,0.1528608202934265,0.023366428911685944,0.00023366427922155708,0.0069519043900072575,0.0008728027460165322,0.0013916015159338713,0.99078369140625
opt-2.7b,mlp_out,18,0.5806451612903226,0.9800862073898315,0.9941550493240356,0.6961858868598938,0.9469014406204224,0.9648725390434265,0.17599034309387207,0.030972599983215332,0.0003097259905189276,0.006909179501235485,0.0009033203241415322,0.0011566162575036287,0.9910308718681335
opt-2.7b,mlp_out,19,0.6129032258064516,0.9808346629142761,0.9943994879722595,0.7777180671691895,0.9459230899810791,0.9643198847770691,0.19311191141605377,0.03729220852255821,0.0003729220770765096,0.0073028565384447575,0.0005004882696084678,0.000762939453125,0.9914337396621704
opt-2.7b,mlp_out,20,0.6451612903225806,0.9796902537345886,0.993953287601471,0.7503970861434937,0.9437774419784546,0.9626294374465942,0.21838164329528809,0.04769054427742958,0.0004769054357893765,0.0073394775390625,0.0004760742303915322,0.0007232666248455644,0.9914611577987671
opt-2.7b,mlp_out,21,0.6774193548387096,0.9789077043533325,0.9938298463821411,0.7272846102714539,0.9380847811698914,0.9606165885925293,0.24232237040996552,0.05872013047337532,0.0005872012698091567,0.00762939453125,0.00018615722365211695,0.0007202148553915322,0.9914642572402954
opt-2.7b,mlp_out,22,0.7096774193548387,0.9775144457817078,0.9935669302940369,0.7047246098518372,0.9346848130226135,0.9578179121017456,0.2721811830997467,0.07408259809017181,0.0007408259552903473,0.007647705264389515,0.0001678466796875,0.0006988525274209678,0.991485595703125
opt-2.7b,mlp_out,23,0.7419354838709677,0.9782059788703918,0.9937063455581665,0.7182323932647705,0.9364247918128967,0.9588095545768738,0.29593026638031006,0.08757472038269043,0.0008757471805438399,0.0076049803756177425,0.0002075195370707661,0.0004791259707417339,0.9917083978652954
opt-2.7b,mlp_out,24,0.7741935483870968,0.9793030023574829,0.9942018389701843,0.7599329948425293,0.9410937428474426,0.9627324342727661,0.3304932415485382,0.1092257872223854,0.0010922577930614352,0.007412719540297985,0.0003997802850790322,0.0002288818359375,0.9919586181640625
opt-2.7b,mlp_out,25,0.8064516129032258,0.9806784391403198,0.9947975873947144,0.778387725353241,0.9455249905586243,0.9651423096656799,0.3662922978401184,0.1341700404882431,0.0013417003210633993,0.0074554444290697575,0.0003570556582417339,0.0002197265566792339,0.9919677972793579
opt-2.7b,mlp_out,26,0.8387096774193549,0.9768404960632324,0.9923925399780273,0.7392336130142212,0.9258567690849304,0.9518771767616272,0.4243994653224945,0.18011489510536194,0.0018011488718912005,0.0076538086868822575,0.00014953613572288305,0.00030517578125,0.9918915033340454
opt-2.7b,mlp_out,27,0.8709677419354839,0.9704598188400269,0.9887430667877197,0.7291809916496277,0.8966253399848938,0.9331392645835876,0.46560558676719666,0.21678854525089264,0.002167885424569249,0.0074462890625,0.0003112792910542339,0.000457763671875,0.9917846918106079
opt-2.7b,mlp_out,28,0.9032258064516129,0.9724766612052917,0.9914002418518066,0.6755894422531128,0.8999228477478027,0.9394919872283936,0.516146719455719,0.26640743017196655,0.0026640743017196655,0.0071777342818677425,0.0003540039178915322,0.0011566162575036287,0.9913116693496704
opt-2.7b,mlp_out,29,0.9354838709677419,0.9589727520942688,0.9816644191741943,0.6862667798995972,0.8498162031173706,0.8951901793479919,0.5588685274124146,0.31233400106430054,0.0031233399640768766,0.006106567569077015,6.713867333019152e-05,0.0019256591331213713,0.991900622844696
opt-2.7b,mlp_out,30,0.967741935483871,0.9629583358764648,0.985518753528595,0.6818606853485107,0.8562102913856506,0.9036837220191956,0.5542702674865723,0.30721554160118103,0.0030721554066985846,0.00152587890625,2.746581958490424e-05,0.0028045654762536287,0.9956420660018921
opt-2.7b,mlp_out,31,1.0,0.959672749042511,0.9816396832466125,0.6920876502990723,0.8548752069473267,0.8983169794082642,0.46366938948631287,0.2149893045425415,0.002149892970919609,0.0,1.52587890625e-05,0.0031616210471838713,0.9968231320381165
phi-1,mlp_out,0,0.0,0.9840938448905945,0.9936302304267883,0.8726620078086853,0.9422486424446106,0.960128664970398,1.003585696220398,1.0071842670440674,0.01007184199988842,0.0,0.0,0.0,1.0
phi-1,mlp_out,1,0.043478260869565216,0.906283438205719,0.9495980143547058,0.5282770991325378,0.6687820553779602,0.746443510055542,0.494354248046875,0.24438612163066864,0.0024438612163066864,0.0,0.0,0.007415771484375,0.992584228515625
phi-1,mlp_out,2,0.08695652173913043,0.9224883913993835,0.9604663848876953,0.5781905651092529,0.7203254103660583,0.7909380197525024,0.5211457014083862,0.2715928256511688,0.0027159282471984625,0.0,4.1961669921875e-05,0.00331878662109375,0.9966392517089844
phi-1,mlp_out,3,0.13043478260869565,0.8905253410339355,0.9371612071990967,0.46701690554618835,0.6367939710617065,0.7105048298835754,0.5356143116950989,0.2868826687335968,0.0028688267339020967,0.0,0.00040435791015625,0.01238250732421875,0.987213134765625
phi-1,mlp_out,4,0.17391304347826086,0.8914457559585571,0.9397504925727844,0.45673826336860657,0.6282862424850464,0.7165026664733887,0.5886959433555603,0.3465628921985626,0.0034656289499253035,0.0,0.001102447509765625,0.013301849365234375,0.985595703125
phi-1,mlp_out,5,0.21739130434782608,0.8963480591773987,0.9425608515739441,0.46489861607551575,0.6495863199234009,0.7266868948936462,0.6014549732208252,0.361748069524765,0.00361748063005507,0.0,0.00147247314453125,0.011932373046875,0.9865951538085938
phi-1,mlp_out,6,0.2608695652173913,0.8975799083709717,0.9426112174987793,0.4821397066116333,0.6518738865852356,0.7244782447814941,0.6101450324058533,0.3722769618034363,0.0037227694410830736,0.0,0.001316070556640625,0.010425567626953125,0.9882583618164062
phi-1,mlp_out,7,0.30434782608695654,0.9059702157974243,0.9474124312400818,0.5153887867927551,0.6736531257629395,0.7528367638587952,0.6524629592895508,0.4257079064846039,0.0042570787481963634,0.0,0.000885009765625,0.008056640625,0.991058349609375
phi-1,mlp_out,8,0.34782608695652173,0.9043168425559998,0.9485066533088684,0.4635765254497528,0.6775307655334473,0.7478013634681702,0.6779715418815613,0.45964545011520386,0.004596454557031393,0.0,0.001270294189453125,0.011363983154296875,0.98736572265625
phi-1,mlp_out,9,0.391304347826087,0.9350878000259399,0.9674783945083618,0.6231741309165955,0.7678337097167969,0.8249666094779968,0.7118808627128601,0.506774365901947,0.005067743360996246,0.0,0.00038909912109375,0.003948211669921875,0.9956626892089844
phi-1,mlp_out,10,0.43478260869565216,0.933436393737793,0.9679762721061707,0.6090686321258545,0.755219042301178,0.8199355602264404,0.7435261607170105,0.5528311729431152,0.005528311710804701,0.0,0.000392913818359375,0.00399017333984375,0.9956169128417969
phi-1,mlp_out,11,0.4782608695652174,0.9317793846130371,0.9674995541572571,0.5990849733352661,0.7466672658920288,0.8179815411567688,0.7705784440040588,0.593791127204895,0.005937911104410887,0.0,0.00040435791015625,0.004421234130859375,0.9951744079589844
phi-1,mlp_out,12,0.5217391304347826,0.9306569695472717,0.9638299345970154,0.6229402422904968,0.76054847240448,0.8186995983123779,0.7558941841125488,0.5713759660720825,0.005713759455829859,0.0,0.0004119873046875,0.004100799560546875,0.9954872131347656
