model,target,layer,relative_depth,mean_ivr,median_ivr,ivr_p01,ivr_p05,ivr_p10,median_rms,energy_reference,inactive_energy_threshold,inactive,consistent_active,mixed_active,input_varying_active
qwen3-0.6b-base,resid_delta,27,1.0,0.5725170373916626,0.5656458139419556,0.06234258785843849,0.12960967421531677,0.18232467770576477,5.667572021484375,32.12137222290039,0.3212137222290039,0.0,0.0337677001953125,0.40834808349609375,0.5578842163085938
qwen3-1.7b,resid_delta,0,0.0,0.9753412008285522,0.9919895529747009,0.7517796158790588,0.9227039217948914,0.9478440880775452,0.23976604640483856,0.05748775228857994,0.0005748774856328964,0.0,0.0014801025390625,0.005252838134765625,0.9932670593261719
qwen3-1.7b,resid_delta,1,0.037037037037037035,0.9461110234260559,0.9793906211853027,0.32297006249427795,0.810478687286377,0.8728206753730774,0.223907932639122,0.05013476684689522,0.0005013476475141943,0.0,0.001720428466796875,0.013957977294921875,0.9843215942382812
qwen3-1.7b,resid_delta,2,0.07407407407407407,0.9542032480239868,0.9826924800872803,0.47082313895225525,0.8474577069282532,0.8939772844314575,0.2872995138168335,0.08254101872444153,0.0008254101849161088,0.0,0.005390167236328125,0.0049896240234375,0.9896202087402344
qwen3-1.7b,resid_delta,3,0.1111111111111111,0.9511057734489441,0.9824478626251221,0.20485004782676697,0.8420354723930359,0.8941885828971863,0.35869768261909485,0.1286640167236328,0.0012866401812061667,0.002716064453125,0.005096435546875,0.0071868896484375,0.9850006103515625
qwen3-1.7b,resid_delta,4,0.14814814814814814,0.9596560597419739,0.987541675567627,0.3125443756580353,0.8694309592247009,0.9167198538780212,0.42674508690834045,0.18211135268211365,0.0018211135175079107,0.003482818603515625,0.004337310791015625,0.006435394287109375,0.9857444763183594
qwen3-1.7b,resid_delta,5,0.18518518518518517,0.9522373676300049,0.9823285937309265,0.37716948986053467,0.842497706413269,0.8921683430671692,0.4803890883922577,0.2307736724615097,0.0023077367804944515,0.0024871826171875,0.005329132080078125,0.0034942626953125,0.9886894226074219
qwen3-1.7b,resid_delta,6,0.2222222222222222,0.9464586973190308,0.9774481654167175,0.4539612829685211,0.8198397755622864,0.8729402422904968,0.5459439158439636,0.2980547845363617,0.0029805477242916822,0.00293731689453125,0.00487518310546875,0.003475189208984375,0.9887123107910156
qwen3-1.7b,resid_delta,7,0.25925925925925924,0.9597080945968628,0.9862407445907593,0.3574773371219635,0.8697599768638611,0.9137659668922424,0.5858389139175415,0.3432072103023529,0.003432072000578046,0.00246429443359375,0.00537872314453125,0.0045928955078125,0.9875640869140625
qwen3-1.7b,resid_delta,8,0.2962962962962963,0.9546818733215332,0.9843288660049438,0.36572563648223877,0.8441148400306702,0.8996170163154602,0.6409739255905151,0.41084760427474976,0.004108475986868143,0.003017425537109375,0.0048065185546875,0.00446319580078125,0.9877128601074219
qwen3-1.7b,resid_delta,9,0.3333333333333333,0.9477421045303345,0.9805178046226501,0.2776675224304199,0.8234339952468872,0.8829143047332764,0.7574413418769836,0.5737174153327942,0.0057371738366782665,0.002140045166015625,0.00568389892578125,0.005859375,0.9863166809082031
qwen3-1.7b,resid_delta,10,0.37037037037037035,0.9169450998306274,0.9604660272598267,0.1749918907880783,0.7104361057281494,0.7995248436927795,0.9048217535018921,0.8187023401260376,0.008187022991478443,0.00202178955078125,0.006298065185546875,0.008449554443359375,0.9832305908203125
qwen3-1.7b,resid_delta,11,0.4074074074074074,0.9384722709655762,0.9751241207122803,0.35214146971702576,0.7875812649726868,0.8525324463844299,0.9871292114257812,0.9744240641593933,0.00974423997104168,0.00246429443359375,0.00534820556640625,0.005863189697265625,0.9863243103027344
qwen3-1.7b,resid_delta,12,0.4444444444444444,0.9360327124595642,0.9739664793014526,0.27435916662216187,0.770711362361908,0.8443549275398254,0.9993629455566406,0.9987263083457947,0.00998726300895214,0.002368927001953125,0.00556182861328125,0.006587982177734375,0.9854812622070312
qwen3-1.7b,resid_delta,13,0.48148148148148145,0.9365206956863403,0.9738442897796631,0.3066423535346985,0.7784050107002258,0.8459673523902893,1.1084990501403809,1.228770136833191,0.012287701480090618,0.00238800048828125,0.0054473876953125,0.005359649658203125,0.9868049621582031
qwen3-1.7b,resid_delta,14,0.5185185185185185,0.9362552165985107,0.9722536206245422,0.39605167508125305,0.7793893218040466,0.8482816219329834,1.3342998027801514,1.7803559303283691,0.017803559079766273,0.002849578857421875,0.00501251220703125,0.005035400390625,0.9871025085449219
qwen3-1.7b,resid_delta,15,0.5555555555555556,0.9245113134384155,0.963817834854126,0.3198431134223938,0.7455134391784668,0.8152883648872375,1.6532829999923706,2.733344793319702,0.027333447709679604,0.002384185791015625,0.00543975830078125,0.006023406982421875,0.9861526489257812
qwen3-1.7b,resid_delta,16,0.5925925925925926,0.9361836910247803,0.9748610854148865,0.3031291663646698,0.7661652565002441,0.8437491655349731,2.232948064804077,4.986057758331299,0.049860578030347824,0.0022430419921875,0.00559234619140625,0.0071258544921875,0.9850387573242188
qwen3-1.7b,resid_delta,17,0.6296296296296297,0.9276398420333862,0.969860851764679,0.21431869268417358,0.7375892996788025,0.8233969211578369,3.0283689498901367,9.171018600463867,0.09171018749475479,0.00273895263671875,0.005886077880859375,0.008869171142578125,0.9825057983398438
qwen3-1.7b,resid_delta,18,0.6666666666666666,0.9284060597419739,0.969817578792572,0.22206327319145203,0.7498790621757507,0.8288065195083618,3.796100378036499,14.410378456115723,0.1441037803888321,0.0025177001953125,0.006282806396484375,0.009387969970703125,0.9818115234375
qwen3-1.7b,resid_delta,19,0.7037037037037037,0.9417991638183594,0.9779877066612244,0.31656914949417114,0.7899392247200012,0.8620136976242065,5.607091426849365,31.43947410583496,0.3143947422504425,0.00345611572265625,0.004367828369140625,0.005199432373046875,0.9869766235351562
qwen3-1.7b,resid_delta,20,0.7407407407407407,0.9561078548431396,0.9849556684494019,0.38256561756134033,0.8531689643859863,0.9045493006706238,7.380099296569824,54.46586608886719,0.5446586608886719,0.003711700439453125,0.005161285400390625,0.00316619873046875,0.9879608154296875
qwen3-1.7b,resid_delta,21,0.7777777777777778,0.9556783437728882,0.9843086004257202,0.40256547927856445,0.8562068939208984,0.9010263085365295,8.800443649291992,77.44781494140625,0.7744781374931335,0.00493621826171875,0.00347900390625,0.004261016845703125,0.9873237609863281
qwen3-1.7b,resid_delta,22,0.8148148148148148,0.9419988393783569,0.9749835729598999,0.3327018916606903,0.8076301217079163,0.8653828501701355,10.149921417236328,103.02091217041016,1.0302090644836426,0.00513458251953125,0.00344085693359375,0.003643035888671875,0.9877815246582031
qwen3-1.7b,resid_delta,23,0.8518518518518519,0.9649044871330261,0.9881797432899475,0.48840200901031494,0.8913143277168274,0.9262991547584534,10.653060913085938,113.48770904541016,1.13487708568573,0.005908966064453125,0.0025482177734375,0.0024871826171875,0.9890556335449219
qwen3-1.7b,resid_delta,24,0.8888888888888888,0.9200024008750916,0.9631507992744446,0.37601420283317566,0.72816002368927,0.7982155084609985,12.238127708435059,149.7717742919922,1.4977177381515503,0.005523681640625,0.003387451171875,0.007190704345703125,0.9838981628417969
qwen3-1.7b,resid_delta,25,0.9259259259259259,0.9270780086517334,0.9667582511901855,0.3590526878833771,0.7514777779579163,0.8198325634002686,13.301595687866211,176.9324493408203,1.7693244218826294,0.00469970703125,0.004192352294921875,0.005645751953125,0.9854621887207031
qwen3-1.7b,resid_delta,26,0.9629629629629629,0.8751756548881531,0.9358282089233398,0.1946248710155487,0.5484872460365295,0.667513370513916,14.447400093078613,208.72735595703125,2.087273597717285,0.004001617431640625,0.004657745361328125,0.030975341796875,0.9603652954101562
qwen3-1.7b,resid_delta,27,1.0,0.6519281268119812,0.6886816024780273,0.09884360432624817,0.17374415695667267,0.24886471033096313,16.096446990966797,259.0956115722656,2.590955972671509,0.0,0.01042938232421875,0.30730438232421875,0.6822662353515625
tinystories-1m,resid_delta,0,0.0,0.8143843412399292,0.8474711775779724,0.38735252618789673,0.49787935614585876,0.5696377754211426,0.10944967716932297,0.011979231610894203,0.00011979231203440577,0.0,0.0,0.0511474609375,0.9488525390625
tinystories-1m,resid_delta,1,0.14285714285714285,0.42793703079223633,0.34046438336372375,0.026999685913324356,0.04193754494190216,0.1052384078502655,0.06971830129623413,0.004860640969127417,4.860640910919756e-05,0.0,0.0916748046875,0.5631103515625,0.34521484375
tinystories-1m,resid_delta,2,0.2857142857142857,0.44380587339401245,0.35392823815345764,0.02112843282520771,0.04075542464852333,0.07163829356431961,0.04430978372693062,0.0019633567426353693,1.9633567717391998e-05,0.0,0.1724853515625,0.4522705078125,0.375244140625
tinystories-1m,resid_delta,3,0.42857142857142855,0.49385401606559753,0.47329339385032654,0.05037899687886238,0.06000697985291481,0.09573919326066971,0.03462664783000946,0.001199004822410643,1.1990047823928762e-05,0.0,0.1083984375,0.4273681640625,0.4642333984375
tinystories-1m,resid_delta,4,0.5714285714285714,0.6374648809432983,0.635560154914856,0.12265562266111374,0.18767976760864258,0.2558426558971405,0.021866293624043465,0.0004781348106916994,4.781347797688795e-06,0.0,0.0025634765625,0.3494873046875,0.64794921875
tinystories-1m,resid_delta,5,0.7142857142857143,0.5605100989341736,0.5667768120765686,0.03899227827787399,0.14321386814117432,0.16852401196956635,0.019007259979844093,0.00036127594648860395,3.6127594285062514e-06,0.0,0.020751953125,0.428955078125,0.55029296875
